ID,item_cnt_month
1393,0.0
1394,0.0
1395,0.09729632682614664
1396,0.0
1397,0.23179011325573812
1398,0.08899485507651546
1399,0.08969989807854811
1400,0.0
1401,0.0
1402,0.16229200595543194
1403,0.352718313676673
1404,0.0
1405,0.0
1406,0.08964843395604166
1407,0.0
1408,0.07878687410312966
1409,0.0
1410,0.08648623109574109
1411,0.07874070805471105
1412,0.08960283264912339
1413,0.10647385632825335
1414,0.07878687410312966
1415,0.08964843395604166
1416,0.08899485507651546
1417,0.190416166021742
1418,0.08964843395604166
1419,0.08643476697323464
1420,0.0
1421,0.09668834925353871
1422,0.17320502993085046
1423,0.08964843395604166
1424,0.08964843395604166
1425,0.07874070805471105
1426,0.0
1427,0.2222246798796503
1428,0.08904045638343373
1429,0.08964843395604166
1430,0.0
1431,0.08947933863203307
1432,0.0
1433,0.08964843395604166
1434,0.0
1435,0.08969989807854811
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.17320502993085046
1443,0.08712291587745088
1444,0.0
1445,0.09976878575245282
1446,0.0
1447,0.0
1448,0.0
1449,0.7268222330811824
1450,0.0
1451,0.6917051457299647
1452,0.17793800756185124
1453,0.08582678940062671
1454,0.0
1455,0.0
1456,0.08887136105942514
1457,0.0
1458,0.10208076857965388
1459,2.6477535513270487
1460,0.09668834925353871
1461,0.0895821918707117
1462,0.08904045638343373
1463,0.0
1464,0.08648623109574109
1465,0.08969989807854811
1466,0.16168402838282403
1467,0.0
1468,0.4580908893916971
1469,0.0938201400658581
1470,0.09379949928744641
1471,0.10144739215755139
1472,0.09363040396343782
1473,0.2254955774152429
1474,0.09379949928744641
1475,0.17717718339053498
1476,0.0829585802129461
1477,0.10879553367350628
1478,0.10146803293596307
1479,0.22570823708525045
1480,0.0938201400658581
1481,0.0936510447418495
1482,1.394856206733261
1483,0.0
1484,0.09379949928744641
1485,0.08293793943453441
1486,0.0938201400658581
1487,0.09214153366075953
1488,0.08904045638343373
1489,0.23244955495085254
1490,0.3533777553717874
1491,0.08964843395604166
1492,0.10146803293596307
1493,0.0
1494,0.9096539465451695
1495,0.07817889653052174
1496,0.07883833822563611
1497,1.8161242338360282
1498,0.09703546414680116
1499,0.2206559647019551
1500,0.08969989807854811
1501,0.08969989807854811
1502,0.16476446488173813
1503,0.0
1504,0.08964843395604166
1505,0.0
1506,0.09214153366075953
1507,0.0
1508,0.09729632682614664
1509,0.11211199338324537
1510,0.08964843395604166
1511,0.08960283264912339
1512,0.0
1513,0.0
1514,2.0749168166333054
1515,0.0
1516,0.0
1517,0.07878687410312966
1518,0.08964843395604166
1519,0.08964843395604166
1520,0.0
1521,1.846929463459803
1522,0.41807490252488916
1523,0.07817889653052174
1524,0.22092855340282608
1525,0.0
1526,0.07942355888483946
1527,0.22092855340282608
1528,0.08882575975250687
1529,0.16168402838282403
1530,0.08964843395604166
1531,2.6127126773071514
1532,0.07883833822563611
1533,0.0
1534,0.0
1535,0.0
1536,0.2399917523193226
1537,0.0
1538,0.22153653097543405
1539,0.08969989807854811
1540,0.0
1541,0.0
1542,0.0
1543,0.09035569963010556
1544,0.08286095004202103
1545,0.0
1546,0.0
1547,0.08955666660070478
1548,0.0886776712248814
1549,0.10441793446472178
1550,0.0
1551,1.3931776003281624
1552,0.0
1553,0.07883833822563611
1554,0.0
1555,0.09725072551922836
1556,0.08648623109574109
1557,0.0
1558,0.07883833822563611
1559,0.09712438923918182
1560,0.07883833822563611
1561,0.1728836198258334
1562,0.0
1563,0.22605645069213742
1564,0.0
1565,0.0
1566,0.09121920872674188
1567,0.08965429677162984
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.10647385632825335
1575,0.0
1576,0.0
1577,0.0
1578,0.09882596345814837
1579,0.0
1580,0.0
1581,0.0
1582,0.4271553665975711
1583,0.09372250989493303
1584,0.17320502993085046
1585,0.0
1586,0.0
1587,0.3424185653479501
1588,0.0
1589,0.08960226790762305
1590,0.08796440360523637
1591,0.0
1592,0.0
1593,0.0829585802129461
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.1623434700779384
1603,0.0
1604,0.0
1605,0.07886862156672593
1606,0.0
1607,0.0
1608,2.133290135590735
1609,0.13963265198686395
1610,0.0
1611,0.0
1612,0.0
1613,0.08960226790762305
1614,0.0
1615,0.16513227119408797
1616,0.0
1617,0.0
1618,0.41741546082977476
1619,0.0
1620,0.07753158577505331
1621,0.35749799735909743
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.23489119053306393
1628,0.08969989807854811
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.08969989807854811
1639,0.0
1640,0.07815825575211005
1641,0.0
1642,0.0
1643,0.09214153366075953
1644,0.08993027404763193
1645,0.0
1646,0.07883833822563611
1647,0.17254558823573604
1648,0.0
1649,0.0
1650,0.0
1651,0.0829585802129461
1652,0.0
1653,2.071391944254783
1654,2.642969109573541
1655,0.16540114966344793
1656,0.09664274794662044
1657,0.09668834925353871
1658,0.0
1659,0.08964843395604166
1660,0.0
1661,0.08359526499465589
1662,0.0
1663,0.0
1664,0.710658175853958
1665,0.0
1666,0.0938201400658581
1667,0.0
1668,0.35164226089847544
1669,0.08964843395604166
1670,0.08969989807854811
1671,0.0
1672,0.0997894265308645
1673,0.22137298928243404
1674,0.0
1675,0.09658265375190385
1676,0.0
1677,0.09647365262261184
1678,0.08904045638343373
1679,0.0
1680,0.08904045638343373
1681,0.07817889653052174
1682,0.08127997380784753
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.08904045638343373
1688,0.08899485507651546
1689,0.0
1690,0.08962779317762998
1691,0.0
1692,0.0
1693,0.08964843395604166
1694,0.09668834925353871
1695,0.08890722589954082
1696,0.0
1697,1.4373755713667864
1698,0.10385612294053247
1699,0.09212089288234784
1700,0.09209536761234091
1701,0.0
1702,0.2424127471231223
1703,0.09976878575245282
1704,0.09212089288234784
1705,0.08125933302943585
1706,0.0
1707,0.0
1708,0.0
1709,0.09209536761234091
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.09209536761234091
1715,0.08938757127669618
1716,0.10647385632825335
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.41810518586597895
1722,0.0
1723,0.07753158577505331
1724,0.08834754432104704
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.08834754432104704
1735,0.0
1736,2.652146639075648
1737,0.10647385632825335
1738,0.3532801252008623
1739,0.0
1740,0.0
1741,0.08940857807307932
1742,0.0
1743,0.0
1744,0.08904045638343373
1745,0.0
1746,0.40655390097686256
1747,0.09651925392953012
1748,0.3415841651228898
1749,0.0
1750,0.0
1751,0.0
1752,0.4680076564332052
1753,0.0
1754,1.0181634471528058
1755,0.0
1756,0.0
1757,0.282826744738777
1758,0.0
1759,0.0
1760,0.07878687410312966
1761,0.0
1762,0.08899485507651546
1763,0.0
1764,0.08904045638343373
1765,0.08964843395604166
1766,0.0
1767,0.09035569963010556
1768,0.0
1769,0.0
1770,0.0
1771,0.07881558131223153
1772,0.08899485507651546
1773,0.07940291810642777
1774,0.0997894265308645
1775,0.07817889653052174
1776,0.0
1777,0.0
1778,0.08887136105942514
1779,0.0
1780,0.09668834925353871
1781,0.0
1782,0.09651925392953012
1783,0.0
1784,0.08964843395604166
1785,0.08960283264912339
1786,0.08904045638343373
1787,0.08582678940062671
1788,0.08904045638343373
1789,0.22092855340282608
1790,0.0
1791,0.17254558823573604
1792,0.0
1793,0.0938201400658581
1794,0.0
1795,0.0
1796,0.0
1797,0.10136233743432821
1798,0.131116487629745
1799,0.22570823708525045
1800,0.0
1801,0.35747735658068575
1802,0.0
1803,0.0
1804,0.22634492186696026
1805,0.10146803293596307
1806,0.08964843395604166
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.2365697969381625
1814,0.1012782968335428
1815,0.0
1816,0.0
1817,0.07878687410312966
1818,0.0
1819,0.1623434700779384
1820,0.08904045638343373
1821,0.0
1822,0.07881558131223153
1823,0.07817889653052174
1824,0.09734779094865309
1825,0.0
1826,0.09379949928744641
1827,0.09379949928744641
1828,0.0938201400658581
1829,0.10144739215755139
1830,0.08293793943453441
1831,0.08293793943453441
1832,0.0
1833,0.2240089899017402
1834,0.0
1835,0.0
1836,0.0
1837,0.08904045638343373
1838,0.09212089288234784
1839,0.0
1840,0.09214153366075953
1841,0.08887136105942514
1842,0.0
1843,0.09666770847512703
1844,0.0
1845,0.0
1846,0.08969989807854811
1847,0.0
1848,0.0
1849,1.706918386429685
1850,0.08901981560502205
1851,0.0
1852,0.07878687410312966
1853,0.0
1854,0.0
1855,0.0
1856,0.08643476697323464
1857,0.09729632682614664
1858,0.08964843395604166
1859,0.0
1860,0.09774726224174551
1861,0.08993027404763193
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.08964843395604166
1867,0.0
1868,0.08899485507651546
1869,0.07878687410312966
1870,0.0
1871,0.35749799735909743
1872,0.08904045638343373
1873,0.4096088122057698
1874,0.08882575975250687
1875,0.08960226790762305
1876,0.4096088122057698
1877,0.08964843395604166
1878,0.08960283264912339
1879,0.23174451194881984
1880,0.43619172969688597
1881,0.08899485507651546
1882,0.0
1883,0.0
1884,2.0761716279372076
1885,0.0
1886,0.0
1887,0.0
1888,0.09202326271142278
1889,0.0
1890,0.0
1891,0.09658265375190385
1892,0.0
1893,0.0
1894,0.0
1895,0.1048899883171232
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.3469846511130722
1902,0.0
1903,0.0
1904,0.0
1905,0.08969989807854811
1906,0.07817889653052174
1907,0.08887136105942514
1908,0.08964843395604166
1909,0.09372250989493303
1910,0.08964843395604166
1911,0.0
1912,0.18008778560420607
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.08964843395604166
1918,0.0
1919,0.0
1920,0.09035569963010556
1921,0.0
1922,0.08964843395604166
1923,0.08286095004202103
1924,0.08964843395604166
1925,0.0
1926,0.0
1927,0.0
1928,0.08643476697323464
1929,0.0
1930,0.09209536761234091
1931,0.08960283264912339
1932,0.09719063132451178
1933,0.0987803621512301
1934,0.08964843395604166
1935,0.09204976630542264
1936,0.0987803621512301
1937,0.101370402765038
1938,0.08123380775942891
1939,0.0
1940,0.0
1941,0.09005320332322192
1942,0.08964843395604166
1943,0.07878687410312966
1944,0.08964843395604166
1945,0.09204976630542264
1946,0.08923948274907072
1947,0.0
1948,0.08582678940062671
1949,0.16168402838282403
1950,0.09708163019521977
1951,0.08627122528023462
1952,0.08293793943453441
1953,0.0
1954,0.0
1955,0.0
1956,0.36026051104514323
1957,0.08960226790762305
1958,0.173153565808344
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.7481524691044774
1965,0.42219514451219914
1966,0.0
1967,0.08969989807854811
1968,0.09214153366075953
1969,0.0
1970,0.0
1971,0.08904045638343373
1972,0.07817889653052174
1973,0.09668834925353871
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,0.16168402838282403
1980,0.08904045638343373
1981,0.08904045638343373
1982,0.0
1983,0.08969989807854811
1984,0.09214153366075953
1985,0.08969989807854811
1986,0.10731098312092294
1987,0.6660279193199539
1988,0.0864634741823365
1989,0.0
1990,0.0
1991,0.08582678940062671
1992,0.07817889653052174
1993,0.08127997380784753
1994,0.0
1995,0.41802930121797083
1996,0.0
1997,0.0
1998,0.08127997380784753
1999,0.08960283264912339
2000,0.08964843395604166
2001,0.0
2002,0.08960283264912339
2003,0.08582678940062671
2004,0.16168402838282403
2005,0.17320502993085046
2006,0.09214153366075953
2007,0.08904045638343373
2008,0.09209536761234091
2009,0.08904045638343373
2010,0.09729632682614664
2011,0.0
2012,0.16229200595543194
2013,0.09209536761234091
2014,2.6133206548797587
2015,0.08125933302943585
2016,0.19441291957552026
2017,0.0
2018,0.0
2019,0.40721334267197695
2020,0.0
2021,0.0
2022,0.09209593235384125
2023,0.07817889653052174
2024,0.10483852419461676
2025,0.07817889653052174
2026,0.18228549400353242
2027,0.09725016077772802
2028,0.23092810586934281
2029,0.0
2030,0.0
2031,0.0
2032,0.07878687410312966
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.08964843395604166
2038,0.09712723150213805
2039,0.08964843395604166
2040,0.08964843395604166
2041,0.07878687410312966
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.09668834925353871
2060,0.08839314562796531
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,2.6173947308186505
2066,0.09209536761234091
2067,0.11299128497270972
2068,0.10376758942218439
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.09214153366075953
2074,0.07815825575211005
2075,0.10423054662200883
2076,0.0
2077,0.0
2078,0.0
2079,0.0938201400658581
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.22570823708525045
2085,0.08635777868070157
2086,0.07817889653052174
2087,0.07817889653052174
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.09779872636425196
2093,0.08969989807854811
2094,0.07817889653052174
2095,0.0
2096,0.23244955495085254
2097,0.0
2098,0.08960283264912339
2099,0.08964843395604166
2100,0.08887136105942514
2101,0.08901981560502205
2102,0.35395755208528384
2103,0.0
2104,0.0
2105,0.0
2106,0.08955666660070478
2107,0.23310535650240996
2108,0.08964843395604166
2109,0.16224583990701333
2110,0.0
2111,0.0
2112,0.07878687410312966
2113,0.09729632682614664
2114,0.0
2115,0.08964843395604166
2116,0.08964843395604166
2117,0.0
2118,0.08960283264912339
2119,0.07878687410312966
2120,0.0
2121,0.1663660818943233
2122,0.07878687410312966
2123,0.17210622023924846
2124,0.1738608314824079
2125,0.08964843395604166
2126,0.08964843395604166
2127,0.0
2128,0.08839314562796531
2129,0.09729632682614664
2130,0.0
2131,0.1136416300152471
2132,0.08839314562796531
2133,0.35332629124928094
2134,0.0
2135,0.0
2136,0.07817889653052174
2137,0.09974326048244589
2138,0.08125933302943585
2139,0.0
2140,0.08890722589954082
2141,0.0
2142,0.08904045638343373
2143,0.08969989807854811
2144,1.8384169654389102
2145,0.08904045638343373
2146,0.23467685992010848
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.09214153366075953
2154,0.07940291810642777
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,1.7063485084748056
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,2.0749168166333054
2168,0.0
2169,0.0
2170,0.0
2171,0.09697593469358487
2172,0.08964843395604166
2173,0.07876623332471798
2174,0.0938201400658581
2175,0.09377453875893982
2176,0.10146803293596307
2177,0.10146803293596307
2178,0.0
2179,0.08904045638343373
2180,1.9053027824172315
2181,0.0
2182,0.0
2183,0.0
2184,0.36418242715648624
2185,0.09209593235384125
2186,0.0
2187,0.0
2188,0.0
2189,0.07817889653052174
2190,0.07921066920432589
2191,0.173153565808344
2192,0.08969989807854811
2193,0.08904045638343373
2194,0.07817889653052174
2195,0.0894541793799976
2196,0.08904045638343373
2197,0.0
2198,0.0
2199,0.0
2200,0.08973658421308814
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.08964843395604166
2209,0.08960283264912339
2210,0.0
2211,0.08964843395604166
2212,0.08964843395604166
2213,0.17252494745732436
2214,0.0
2215,0.07817889653052174
2216,0.08964843395604166
2217,0.08964843395604166
2218,0.08964843395604166
2219,0.08964843395604166
2220,0.07942355888483946
2221,0.08964843395604166
2222,0.0
2223,0.0
2224,0.08707145175494443
2225,0.0
2226,0.07817889653052174
2227,0.08582678940062671
2228,0.08960283264912339
2229,0.07878687410312966
2230,0.08643476697323464
2231,0.07878687410312966
2232,0.08904045638343373
2233,0.0
2234,0.22153653097543405
2235,0.0
2236,0.0
2237,0.08904045638343373
2238,0.0
2239,0.0
2240,0.09377453875893982
2241,0.0829585802129461
2242,0.0
2243,0.0
2244,0.08887136105942514
2245,0.07883833822563611
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.08269405817614227
2256,0.07878687410312966
2257,0.09214153366075953
2258,0.0
2259,0.0
2260,0.07817889653052174
2261,0.09214153366075953
2262,0.0
2263,0.16237375341902824
2264,0.0
2265,0.09377453875893982
2266,0.08357131585663691
2267,0.08321183905769187
2268,0.0
2269,0.0
2270,0.0829585802129461
2271,0.0
2272,0.0938201400658581
2273,0.08293793943453441
2274,0.08293793943453441
2275,0.22570823708525045
2276,0.0
2277,0.0
2278,0.09379949928744641
2279,0.0
2280,0.0938201400658581
2281,0.0938201400658581
2282,0.09060647308305107
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.09734779094865309
2288,0.0
2289,0.0
2290,0.22568759630683877
2291,0.0
2292,0.0829585802129461
2293,0.08125933302943585
2294,0.0
2295,0.0
2296,0.0
2297,0.08962779317762998
2298,0.08962779317762998
2299,0.0
2300,0.08964843395604166
2301,0.0
2302,0.0
2303,0.17254558823573604
2304,0.0
2305,0.08904045638343373
2306,0.08964301001033494
2307,0.0
2308,0.08964843395604166
2309,0.07817889653052174
2310,0.0777916225034537
2311,0.0
2312,0.0
2313,0.08357131585663691
2314,0.0
2315,0.09658265375190385
2316,0.0
2317,0.0
2318,0.0944328757095489
2319,0.10208076857965388
2320,0.09097287683444634
2321,0.09668834925353871
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.07878687410312966
2328,0.08964843395604166
2329,0.08947933863203307
2330,0.08960283264912339
2331,0.0
2332,0.16229200595543194
2333,0.0
2334,0.08964843395604166
2335,0.0
2336,0.08960283264912339
2337,0.0
2338,0.0
2339,0.0
2340,0.16141143968195304
2341,0.08969989807854811
2342,0.0997894265308645
2343,0.0
2344,0.09204976630542264
2345,0.0
2346,0.0
2347,0.09018660430609697
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.09729632682614664
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.07754529061115815
2359,0.0
2360,0.0
2361,0.08286095004202103
2362,0.0
2363,0.0777916225034537
2364,0.0
2365,0.09729632682614664
2366,0.11205776200411696
2367,0.07817889653052174
2368,0.08127997380784753
2369,0.08969989807854811
2370,0.09729632682614664
2371,0.0
2372,0.08582678940062671
